2023-12-24 11:19:02.650 ,,0.000000,-4106000000,
2023-12-24 11:19:02.650 ,,0.000000,-4102000000,
2023-12-24 11:19:02.651 ,,0.000000,-4103000000,
2023-12-24 11:19:02.651 ,,0.000000,-4104000000,
2023-12-24 11:19:02.651 ,,0.000000,-4100000000,
2023-12-24 11:19:02.651 ,,0.000000,-4096000000,
2023-12-24 11:19:02.651 ,,0.000000,-4097000000,
2023-12-24 11:19:02.651 ,,0.000000,-4098000000,
2023-12-24 11:19:02.651 ,,0.000000,-4094000000,
2023-12-24 11:19:02.652 ,,0.000000,-4090000000,
2023-12-24 11:19:02.652 ,,0.000000,-4091000000,
2023-12-24 11:19:02.652 ,,0.000000,-4092000000,
2023-12-24 11:19:02.652 ,,0.000000,-4088000000,
2023-12-24 11:19:02.652 ,,0.000000,-4084000000,
2023-12-24 11:19:02.652 ,,0.000000,-4085000000,
2023-12-24 11:19:02.652 ,,0.000000,-4086000000,
2023-12-24 11:19:02.653 ,,0.000000,-4082000000,
2023-12-24 11:19:02.653 ,,0.000000,-4078000000,
2023-12-24 11:19:02.653 ,,0.000000,-4079000000,
2023-12-24 11:19:02.653 ,,0.000000,-4080000000,
2023-12-24 11:19:02.653 ,,0.000000,-4076000000,
2023-12-24 11:19:02.653 ,,0.000000,-4072000000,
2023-12-24 11:19:02.654 ,,0.000000,-4073000000,
2023-12-24 11:19:02.654 ,,0.000000,-4074000000,
2023-12-24 11:19:02.654 ,,0.000000,-4070000000,
2023-12-24 11:19:02.654 ,,0.000000,-4066000000,
2023-12-24 11:19:02.654 ,,0.000000,-4067000000,
2023-12-24 11:19:02.654 ,,0.000000,-4068000000,
2023-12-24 11:19:02.654 ,,0.000000,-4064000000,
2023-12-24 11:19:02.654 ,,0.000000,-4060000000,
2023-12-24 11:19:02.655 ,,0.000000,-4061000000,
2023-12-24 11:19:02.655 ,,0.000000,-4062000000,
2023-12-24 11:19:02.655 ,,0.000000,-4058000000,
2023-12-24 11:19:02.655 ,,0.000000,-4054000000,
2023-12-24 11:19:02.655 ,,0.000000,-4055000000,
2023-12-24 11:19:02.655 ,,0.000000,-4056000000,
2023-12-24 11:19:02.656 ,,0.000000,-4052000000,
2023-12-24 11:19:02.656 ,,0.000000,-4048000000,
2023-12-24 11:19:02.656 ,,0.000000,-4049000000,
2023-12-24 11:19:02.656 ,,0.000000,-4050000000,
2023-12-24 11:19:02.656 ,,0.000000,-4046000000,
2023-12-24 11:19:02.656 ,,0.000000,-4042000000,
2023-12-24 11:19:02.656 ,,0.000000,-4043000000,
2023-12-24 11:19:02.656 ,,0.000000,-4044000000,
2023-12-24 11:19:02.657 ,,0.000000,-4040000000,
2023-12-24 11:19:02.657 ,,0.000000,-4036000000,
2023-12-24 11:19:02.657 ,,0.000000,-4037000000,
2023-12-24 11:19:02.657 ,,0.000000,-4038000000,
2023-12-24 11:19:02.657 ,,0.000000,-4034000000,
2023-12-24 11:19:02.657 ,,0.000000,-4030000000,
2023-12-24 11:19:02.658 ,,0.000000,-4031000000,
2023-12-24 11:19:02.658 ,,0.000000,-4032000000,
2023-12-24 11:19:02.658 ,,0.000000,-4028000000,
2023-12-24 11:19:02.658 ,,0.000000,-4024000000,
2023-12-24 11:19:02.658 ,,0.000000,-4025000000,
2023-12-24 11:19:02.658 ,,0.000000,-4026000000,
2023-12-24 11:19:02.658 ,,0.000000,-4022000000,
2023-12-24 11:19:02.658 ,,0.000000,-4018000000,
2023-12-24 11:19:02.659 ,,0.000000,-4019000000,
2023-12-24 11:19:02.659 ,,0.000000,-4020000000,
2023-12-24 11:19:02.659 ,,0.000000,-4016000000,
2023-12-24 11:19:02.659 ,,0.000000,-4012000000,
2023-12-24 11:19:02.659 ,,0.000000,-4013000000,
2023-12-24 11:19:02.659 ,,0.000000,-4014000000,
2023-12-24 11:19:02.659 ,,0.000000,-4010000000,
2023-12-24 11:19:02.660 ,,0.000000,-4006000000,
2023-12-24 11:19:02.660 ,,0.000000,-4007000000,
2023-12-24 11:19:02.660 ,,0.000000,-4008000000,
2023-12-24 11:19:02.660 ,,0.000000,-4004000000,
2023-12-24 11:19:02.660 ,,0.000000,-4000000000,
2023-12-24 11:19:02.660 ,,0.000000,-4001000000,
2023-12-24 11:19:02.660 ,,0.000000,-4002000000,
2023-12-24 11:19:02.661 ,,0.000000,-3998000000,
2023-12-24 11:19:02.661 ,,0.000000,-3994000000,
2023-12-24 11:19:02.661 ,,0.000000,-3995000000,
2023-12-24 11:19:02.661 ,,0.000000,-3996000000,
2023-12-24 11:19:02.661 ,,0.000000,-3992000000,
2023-12-24 11:19:02.661 ,,0.000000,-3988000000,
2023-12-24 11:19:02.661 ,,0.000000,-3989000000,
2023-12-24 11:19:02.661 ,,0.000000,-3990000000,
2023-12-24 11:19:02.662 ,,0.000000,-3986000000,
2023-12-24 11:19:02.662 ,,0.000000,-3982000000,
2023-12-24 11:19:02.662 ,,0.000000,-3983000000,
2023-12-24 11:19:02.662 ,,0.000000,-3984000000,
2023-12-24 11:19:02.662 ,,0.000000,-3980000000,
2023-12-24 11:19:02.662 ,,0.000000,-3976000000,
2023-12-24 11:19:02.662 ,,0.000000,-3977000000,
2023-12-24 11:19:02.663 ,,0.000000,-3978000000,
2023-12-24 11:19:02.663 ,,0.000000,-3974000000,
2023-12-24 11:19:02.663 ,,0.000000,-3970000000,
2023-12-24 11:19:02.663 ,,0.000000,-3971000000,
2023-12-24 11:19:02.663 ,,0.000000,-3972000000,
2023-12-24 11:19:02.663 ,,0.000000,-3968000000,
2023-12-24 11:19:02.664 ,,0.000000,-3964000000,
2023-12-24 11:19:02.664 ,,0.000000,-3965000000,
2023-12-24 11:19:02.664 ,,0.000000,-3966000000,
2023-12-24 11:19:02.664 ,,0.000000,-3962000000,
2023-12-24 11:19:02.664 ,,0.000000,-3958000000,
2023-12-24 11:19:02.664 ,,0.000000,-3959000000,
2023-12-24 11:19:02.664 ,,0.000000,-3960000000,
2023-12-24 11:19:02.665 ,,0.000000,-3956000000,
2023-12-24 11:19:02.665 ,,0.000000,-3952000000,
2023-12-24 11:19:02.665 ,,0.000000,-3953000000,
2023-12-24 11:19:02.665 ,,0.000000,-3954000000,
2023-12-24 11:19:02.665 ,,0.000000,-3950000000,
2023-12-24 11:19:02.665 ,,0.000000,-3946000000,
2023-12-24 11:19:02.665 ,,0.000000,-3947000000,
2023-12-24 11:19:02.666 ,,0.000000,-3948000000,
2023-12-24 11:19:02.666 ,,0.000000,-3944000000,
2023-12-24 11:19:02.666 ,,0.000000,-3940000000,
2023-12-24 11:19:02.666 ,,0.000000,-3941000000,
2023-12-24 11:19:02.666 ,,0.000000,-3942000000,
2023-12-24 11:19:02.666 ,,0.000000,-3938000000,
2023-12-24 11:19:02.666 ,,0.000000,-3934000000,
2023-12-24 11:19:02.667 ,,0.000000,-3935000000,
2023-12-24 11:19:02.667 ,,0.000000,-3936000000,
2023-12-24 11:19:02.667 ,,0.000000,-3932000000,
2023-12-24 11:19:02.667 ,,0.000000,-3928000000,
2023-12-24 11:19:02.667 ,,0.000000,-3929000000,
2023-12-24 11:19:02.667 ,,0.000000,-3930000000,
2023-12-24 11:19:02.667 ,,0.000000,-3926000000,
2023-12-24 11:19:02.668 ,,0.000000,-3922000000,
2023-12-24 11:19:02.668 ,,0.000000,-3923000000,
2023-12-24 11:19:02.668 ,,0.000000,-3924000000,
2023-12-24 11:19:02.668 ,,0.000000,-3920000000,
2023-12-24 11:19:02.668 ,,0.000000,-3916000000,
2023-12-24 11:19:02.668 ,,0.000000,-3917000000,
2023-12-24 11:19:02.668 ,,0.000000,-3918000000,
2023-12-24 11:19:02.669 ,,0.000000,-3914000000,
2023-12-24 11:19:02.669 ,,0.000000,-3910000000,
2023-12-24 11:19:02.669 ,,0.000000,-3911000000,
2023-12-24 11:19:02.669 ,,0.000000,-3912000000,
2023-12-24 11:19:02.669 ,,0.000000,-3908000000,
2023-12-24 11:19:02.669 ,,0.000000,-3904000000,
2023-12-24 11:19:02.670 ,,0.000000,-3905000000,
2023-12-24 11:19:02.670 ,,0.000000,-3906000000,
2023-12-24 11:19:02.670 ,,0.000000,-3902000000,
2023-12-24 11:19:02.670 ,,0.000000,-3898000000,
2023-12-24 11:19:02.670 ,,0.000000,-3899000000,
2023-12-24 11:19:02.670 ,,0.000000,-3900000000,
2023-12-24 11:19:02.670 ,,0.000000,-3896000000,
2023-12-24 11:19:02.671 ,,0.000000,-3892000000,
2023-12-24 11:19:02.671 ,,0.000000,-3893000000,
2023-12-24 11:19:02.671 ,,0.000000,-3894000000,
2023-12-24 11:19:02.671 ,,0.000000,-3890000000,
2023-12-24 11:19:02.671 ,,0.000000,-3886000000,
2023-12-24 11:19:02.672 ,,0.000000,-3887000000,
2023-12-24 11:19:02.672 ,,0.000000,-3888000000,
2023-12-24 11:19:02.672 ,,0.000000,-3884000000,
2023-12-24 11:19:02.672 ,,0.000000,-3880000000,
2023-12-24 11:19:02.672 ,,0.000000,-3881000000,
2023-12-24 11:19:02.672 ,,0.000000,-3882000000,
2023-12-24 11:19:02.673 ,,0.000000,-3878000000,
2023-12-24 11:19:02.673 ,,0.000000,-3874000000,
2023-12-24 11:19:02.673 ,,0.000000,-3875000000,
2023-12-24 11:19:02.673 ,,0.000000,-3876000000,
2023-12-24 11:19:02.673 ,,0.000000,-3874000000,
2023-12-24 11:19:02.673 ,,0.000000,-3872000000,
2023-12-24 11:19:02.674 ,,0.000000,-3877000000,
2023-12-24 11:19:02.674 ,,0.000000,-3882000000,
2023-12-24 11:19:02.674 ,,0.000000,-3881000000,
2023-12-24 11:19:02.674 ,,0.000000,-3880000000,
2023-12-24 11:19:02.674 ,,0.000000,-3885000000,
2023-12-24 11:19:02.674 ,,0.000000,-3890000000,
2023-12-24 11:19:02.675 ,,0.000000,-3889000000,
2023-12-24 11:19:02.675 ,,0.000000,-3888000000,
2023-12-24 11:19:02.675 ,,0.000000,-3893000000,
2023-12-24 11:19:02.675 ,,0.000000,-3898000000,
2023-12-24 11:19:02.675 ,,0.000000,-3897000000,
2023-12-24 11:19:02.675 ,,0.000000,-3896000000,
2023-12-24 11:19:02.676 ,,0.000000,-3901000000,
2023-12-24 11:19:02.676 ,,0.000000,-3906000000,
2023-12-24 11:19:02.676 ,,0.000000,-3905000000,
2023-12-24 11:19:02.676 ,,0.000000,-3904000000,
2023-12-24 11:19:02.676 ,,0.000000,-3909000000,
2023-12-24 11:19:02.677 ,,0.000000,-3914000000,
2023-12-24 11:19:02.677 ,,0.000000,-3913000000,
2023-12-24 11:19:02.677 ,,0.000000,-3912000000,
2023-12-24 11:19:02.677 ,,0.000000,-3917000000,
2023-12-24 11:19:02.677 ,,0.000000,-3922000000,
2023-12-24 11:19:02.678 ,,0.000000,-3921000000,
2023-12-24 11:19:02.678 ,,0.000000,-3920000000,
2023-12-24 11:19:02.678 ,,0.000000,-3925000000,
2023-12-24 11:19:02.678 ,,0.000000,-3930000000,
2023-12-24 11:19:02.678 ,,0.000000,-3929000000,
2023-12-24 11:19:02.679 ,,0.000000,-3928000000,
2023-12-24 11:19:02.679 ,,0.000000,-3933000000,
2023-12-24 11:19:02.679 ,,0.000000,-3938000000,
2023-12-24 11:19:02.679 ,,0.000000,-3937000000,
2023-12-24 11:19:02.680 ,,0.000000,-3936000000,
2023-12-24 11:19:02.680 ,,0.000000,-3941000000,
2023-12-24 11:19:02.680 ,,0.000000,-3946000000,
2023-12-24 11:19:02.680 ,,0.000000,-3945000000,
2023-12-24 11:19:02.680 ,,0.000000,-3944000000,
2023-12-24 11:19:02.680 ,,0.000000,-3949000000,
2023-12-24 11:19:02.681 ,,0.000000,-3954000000,
2023-12-24 11:19:02.681 ,,0.000000,-3953000000,
2023-12-24 11:19:02.681 ,,0.000000,-3952000000,
2023-12-24 11:19:02.681 ,,0.000000,-3957000000,
2023-12-24 11:19:02.681 ,,0.000000,-3962000000,
2023-12-24 11:19:02.682 ,,0.000000,-3961000000,
2023-12-24 11:19:02.682 ,,0.000000,-3960000000,
2023-12-24 11:19:02.682 ,,0.000000,-3965000000,
2023-12-24 11:19:02.682 ,,0.000000,-3970000000,
2023-12-24 11:19:02.682 ,,0.000000,-3969000000,
2023-12-24 11:19:02.682 ,,0.000000,-3968000000,
2023-12-24 11:19:02.682 ,,0.000000,-3973000000,
2023-12-24 11:19:02.683 ,,0.000000,-3978000000,
2023-12-24 11:19:02.683 ,,0.000000,-3977000000,
2023-12-24 11:19:02.683 ,,0.000000,-3976000000,
2023-12-24 11:19:02.683 ,,0.000000,-3981000000,
2023-12-24 11:19:02.683 ,,0.000000,-3986000000,
2023-12-24 11:19:02.683 ,,0.000000,-3985000000,
2023-12-24 11:19:02.684 ,,0.000000,-3984000000,
2023-12-24 11:19:02.684 ,,0.000000,-3989000000,
2023-12-24 11:19:02.684 ,,0.000000,-3994000000,
2023-12-24 11:19:02.684 ,,0.000000,-3993000000,
2023-12-24 11:19:02.684 ,,0.000000,-3992000000,
2023-12-24 11:19:02.684 ,,0.000000,-3997000000,
2023-12-24 11:19:02.685 ,,0.000000,-4002000000,
2023-12-24 11:19:02.685 ,,0.000000,-4001000000,
2023-12-24 11:19:02.685 ,,0.000000,-4000000000,
2023-12-24 11:19:02.685 ,,0.000000,-4005000000,
2023-12-24 11:19:02.685 ,,0.000000,-4010000000,
2023-12-24 11:19:02.685 ,,0.000000,-4009000000,
2023-12-24 11:19:02.686 ,,0.000000,-4008000000,
2023-12-24 11:19:02.686 ,,0.000000,-4013000000,
2023-12-24 11:19:02.686 ,,0.000000,-4018000000,
2023-12-24 11:19:02.686 ,,0.000000,-4017000000,
2023-12-24 11:19:02.686 ,,0.000000,-4016000000,
2023-12-24 11:19:02.686 ,,0.000000,-4021000000,
2023-12-24 11:19:02.687 ,,0.000000,-4026000000,
2023-12-24 11:19:02.687 ,,0.000000,-4025000000,
2023-12-24 11:19:02.687 ,,0.000000,-4024000000,
2023-12-24 11:19:02.687 ,,0.000000,-4029000000,
2023-12-24 11:19:02.687 ,,0.000000,-4034000000,
2023-12-24 11:19:02.687 ,,0.000000,-4033000000,
2023-12-24 11:19:02.687 ,,0.000000,-4032000000,
2023-12-24 11:19:02.688 ,,0.000000,-4037000000,
2023-12-24 11:19:02.688 ,,0.000000,-4042000000,
2023-12-24 11:19:02.688 ,,0.000000,-4041000000,
2023-12-24 11:19:02.688 ,,0.000000,-4040000000,
2023-12-24 11:19:02.688 ,,0.000000,-4045000000,
2023-12-24 11:19:02.688 ,,0.000000,-4050000000,
2023-12-24 11:19:02.689 ,,0.000000,-4049000000,
2023-12-24 11:19:02.689 ,,0.000000,-4048000000,
2023-12-24 11:19:02.689 ,,0.000000,-4053000000,
2023-12-24 11:19:02.689 ,,0.000000,-4058000000,
2023-12-24 11:19:02.689 ,,0.000000,-4057000000,
2023-12-24 11:19:02.689 ,,0.000000,-4056000000,
2023-12-24 11:19:02.690 ,,0.000000,-4061000000,
2023-12-24 11:19:02.690 ,,0.000000,-4066000000,
2023-12-24 11:19:02.690 ,,0.000000,-4065000000,
2023-12-24 11:19:02.690 ,,0.000000,-4064000000,
2023-12-24 11:19:02.690 ,,0.000000,-4069000000,
2023-12-24 11:19:02.690 ,,0.000000,-4074000000,
2023-12-24 11:19:02.690 ,,0.000000,-4073000000,
2023-12-24 11:19:02.691 ,,0.000000,-4072000000,
2023-12-24 11:19:02.691 ,,0.000000,-4077000000,
2023-12-24 11:19:02.691 ,,0.000000,-4082000000,
2023-12-24 11:19:02.691 ,,0.000000,-4081000000,
2023-12-24 11:19:02.691 ,,0.000000,-4080000000,
2023-12-24 11:19:02.691 ,,0.000000,-4085000000,
2023-12-24 11:19:02.691 ,,0.000000,-4090000000,
2023-12-24 11:19:02.692 ,,0.000000,-4089000000,
2023-12-24 11:19:02.692 ,,0.000000,-4088000000,
2023-12-24 11:19:02.692 ,,0.000000,-4093000000,
2023-12-24 11:19:02.692 ,,0.000000,-4098000000,
2023-12-24 11:19:02.692 ,,0.000000,-4097000000,
2023-12-24 11:19:02.692 ,,0.000000,-4096000000,
2023-12-24 11:19:02.693 ,,0.000000,-4101000000,
2023-12-24 11:19:02.693 ,,0.000000,-4106000000,
2023-12-24 11:19:02.693 ,,0.000000,-4105000000,
2023-12-24 11:19:02.693 ,,0.000000,-4104000000,
2023-12-24 11:19:02.693 ,,0.000000,-4109000000,
2023-12-24 11:19:02.693 ,,0.000000,-4114000000,
2023-12-24 11:19:02.694 ,,0.000000,-4113000000,
2023-12-24 11:19:02.694 ,,0.000000,-4112000000,
2023-12-24 11:19:02.694 ,,0.000000,-4117000000,
2023-12-24 11:19:02.694 ,,0.000000,-4122000000,
2023-12-24 11:19:02.694 ,,0.000000,-4121000000,
2023-12-24 11:19:02.694 ,,0.000000,-4120000000,
2023-12-24 11:19:02.695 ,,0.000000,-4125000000,
2023-12-24 11:19:02.695 ,,0.000000,-4130000000,
2023-12-24 11:19:02.695 ,,0.000000,-4129000000,
2023-12-24 11:19:02.695 ,,0.000000,-4128000000,
2023-12-24 11:19:02.695 ,,0.000000,-4133000000,
2023-12-24 11:19:02.695 ,,0.000000,-4138000000,
2023-12-24 11:19:02.696 ,,0.000000,-4137000000,
2023-12-24 11:19:02.696 ,,0.000000,-4136000000,
2023-12-24 11:19:02.696 ,,0.000000,-4141000000,
2023-12-24 11:19:02.696 ,,0.000000,-4146000000,
2023-12-24 11:19:02.697 ,,0.000000,-4145000000,
2023-12-24 11:19:02.697 ,,0.000000,-4144000000,
2023-12-24 11:19:02.697 ,,0.000000,-4149000000,
2023-12-24 11:19:02.697 ,,0.000000,-4154000000,
2023-12-24 11:19:02.697 ,,0.000000,-4153000000,
2023-12-24 11:19:02.697 ,,0.000000,-4152000000,
2023-12-24 11:19:02.698 ,,0.000000,-4157000000,
2023-12-24 11:19:02.698 ,,0.000000,-4162000000,
2023-12-24 11:19:02.698 ,,0.000000,-4161000000,
2023-12-24 11:19:02.698 ,,0.000000,-4160000000,
2023-12-24 11:19:02.698 ,,0.000000,-4165000000,
2023-12-24 11:19:02.698 ,,0.000000,-4170000000,
2023-12-24 11:19:02.699 ,,0.000000,-4169000000,
2023-12-24 11:19:02.699 ,,0.000000,-4168000000,
2023-12-24 11:19:02.699 ,,0.000000,-4173000000,
2023-12-24 11:19:02.699 ,,0.000000,-4178000000,
2023-12-24 11:19:02.699 ,,0.000000,-4177000000,
2023-12-24 11:19:02.699 ,,0.000000,-4176000000,
2023-12-24 11:19:02.699 ,,0.000000,-4181000000,
2023-12-24 11:19:02.700 ,,0.000000,-4186000000,
2023-12-24 11:19:02.700 ,,0.000000,-4185000000,
2023-12-24 11:19:02.700 ,,0.000000,-4184000000,
2023-12-24 11:19:02.700 ,,0.000000,-4189000000,
2023-12-24 11:19:02.700 ,,0.000000,-4194000000,
2023-12-24 11:19:02.700 ,,0.000000,-4193000000,
2023-12-24 11:19:02.700 ,,0.000000,-4192000000,
2023-12-24 11:19:02.701 ,,0.000000,-4197000000,
2023-12-24 11:19:02.701 ,,0.000000,-4202000000,
2023-12-24 11:19:02.701 ,,0.000000,-4201000000,
2023-12-24 11:19:02.701 ,,0.000000,-4200000000,
2023-12-24 11:19:02.701 ,,0.000000,-4205000000,
2023-12-24 11:19:02.702 ,,0.000000,-4210000000,
2023-12-24 11:19:02.702 ,,0.000000,-4209000000,
2023-12-24 11:19:02.702 ,,0.000000,-4208000000,
2023-12-24 11:19:02.702 ,,0.000000,-4213000000,
2023-12-24 11:19:02.702 ,,0.000000,-4218000000,
2023-12-24 11:19:02.702 ,,0.000000,-4217000000,
2023-12-24 11:19:02.702 ,,0.000000,-4216000000,
2023-12-24 11:19:02.703 ,,0.000000,-4221000000,
2023-12-24 11:19:02.703 ,,0.000000,-4226000000,
2023-12-24 11:19:02.703 ,,0.000000,-4225000000,
2023-12-24 11:19:02.703 ,,0.000000,-4224000000,
2023-12-24 11:19:02.703 ,,0.000000,-4229000000,
2023-12-24 11:19:02.703 ,,0.000000,-4234000000,
2023-12-24 11:19:02.703 ,,0.000000,-4233000000,
2023-12-24 11:19:02.704 ,,0.000000,-4232000000,
2023-12-24 11:19:02.704 ,,0.000000,-4237000000,
2023-12-24 11:19:02.704 ,,0.000000,-4242000000,
2023-12-24 11:19:02.704 ,,0.000000,-4241000000,
2023-12-24 11:19:02.704 ,,0.000000,-4240000000,
2023-12-24 11:19:02.704 ,,0.000000,-4245000000,
2023-12-24 11:19:02.704 ,,0.000000,-4250000000,
2023-12-24 11:19:02.705 ,,0.000000,-4249000000,
2023-12-24 11:19:02.705 ,,0.000000,-4248000000,
2023-12-24 11:19:02.705 ,,0.000000,-4253000000,
2023-12-24 11:19:02.705 ,,0.000000,-4258000000,
2023-12-24 11:19:02.705 ,,0.000000,-4257000000,
2023-12-24 11:19:02.705 ,,0.000000,-4256000000,
2023-12-24 11:19:02.705 ,,0.000000,-4261000000,
2023-12-24 11:19:02.705 ,,0.000000,-4266000000,
2023-12-24 11:19:02.706 ,,0.000000,-4265000000,
2023-12-24 11:19:02.706 ,,0.000000,-4264000000,
2023-12-24 11:19:02.706 ,,0.000000,-4269000000,
2023-12-24 11:19:02.706 ,,0.000000,-4274000000,
2023-12-24 11:19:02.706 ,,0.000000,-4273000000,
2023-12-24 11:19:02.706 ,,0.000000,-4272000000,
2023-12-24 11:19:02.707 ,,0.000000,-4277000000,
2023-12-24 11:19:02.707 ,,0.000000,-4282000000,
2023-12-24 11:19:02.707 ,,0.000000,-4281000000,
2023-12-24 11:19:02.707 ,,0.000000,-4280000000,
2023-12-24 11:19:02.707 ,,0.000000,-4281000000,
2023-12-24 11:19:02.707 ,,0.000000,-4282000000,
2023-12-24 11:19:02.707 ,,0.000000,-4278000000,
2023-12-24 11:19:02.707 ,,0.000000,-4274000000,
2023-12-24 11:19:02.708 ,,0.000000,-4275000000,
2023-12-24 11:19:02.708 ,,0.000000,-4276000000,
2023-12-24 11:19:02.708 ,,0.000000,-4272000000,
2023-12-24 11:19:02.708 ,,0.000000,-4268000000,
2023-12-24 11:19:02.708 ,,0.000000,-4269000000,
2023-12-24 11:19:02.708 ,,0.000000,-4270000000,
2023-12-24 11:19:02.709 ,,0.000000,-4266000000,
2023-12-24 11:19:02.709 ,,0.000000,-4262000000,
2023-12-24 11:19:02.709 ,,0.000000,-4263000000,
2023-12-24 11:19:02.709 ,,0.000000,-4264000000,
2023-12-24 11:19:02.709 ,,0.000000,-4260000000,
2023-12-24 11:19:02.709 ,,0.000000,-4256000000,
2023-12-24 11:19:02.709 ,,0.000000,-4257000000,
2023-12-24 11:19:02.710 ,,0.000000,-4258000000,
2023-12-24 11:19:02.710 ,,0.000000,-4254000000,
2023-12-24 11:19:02.710 ,,0.000000,-4250000000,
2023-12-24 11:19:02.710 ,,0.000000,-4251000000,
2023-12-24 11:19:02.710 ,,0.000000,-4252000000,
2023-12-24 11:19:02.710 ,,0.000000,-4248000000,
2023-12-24 11:19:02.710 ,,0.000000,-4244000000,
2023-12-24 11:19:02.711 ,,0.000000,-4245000000,
2023-12-24 11:19:02.711 ,,0.000000,-4246000000,
2023-12-24 11:19:02.711 ,,0.000000,-4242000000,
2023-12-24 11:19:02.711 ,,0.000000,-4238000000,
2023-12-24 11:19:02.711 ,,0.000000,-4239000000,
2023-12-24 11:19:02.711 ,,0.000000,-4240000000,
2023-12-24 11:19:02.711 ,,0.000000,-4236000000,
2023-12-24 11:19:02.712 ,,0.000000,-4232000000,
2023-12-24 11:19:02.712 ,,0.000000,-4233000000,
2023-12-24 11:19:02.712 ,,0.000000,-4234000000,
2023-12-24 11:19:02.712 ,,0.000000,-4230000000,
2023-12-24 11:19:02.712 ,,0.000000,-4226000000,
2023-12-24 11:19:02.712 ,,0.000000,-4227000000,
2023-12-24 11:19:02.712 ,,0.000000,-4228000000,
2023-12-24 11:19:02.713 ,,0.000000,-4224000000,
2023-12-24 11:19:02.713 ,,0.000000,-4220000000,
2023-12-24 11:19:02.713 ,,0.000000,-4221000000,
2023-12-24 11:19:02.713 ,,0.000000,-4222000000,
2023-12-24 11:19:02.713 ,,0.000000,-4218000000,
2023-12-24 11:19:02.713 ,,0.000000,-4214000000,
2023-12-24 11:19:02.713 ,,0.000000,-4215000000,
2023-12-24 11:19:02.714 ,,0.000000,-4216000000,
2023-12-24 11:19:02.714 ,,0.000000,-4212000000,
2023-12-24 11:19:02.714 ,,0.000000,-4208000000,
2023-12-24 11:19:02.714 ,,0.000000,-4209000000,
2023-12-24 11:19:02.714 ,,0.000000,-4210000000,
2023-12-24 11:19:02.714 ,,0.000000,-4206000000,
2023-12-24 11:19:02.714 ,,0.000000,-4202000000,
2023-12-24 11:19:02.715 ,,0.000000,-4203000000,
2023-12-24 11:19:02.715 ,,0.000000,-4204000000,
2023-12-24 11:19:02.715 ,,0.000000,-4200000000,
2023-12-24 11:19:02.715 ,,0.000000,-4196000000,
2023-12-24 11:19:02.715 ,,0.000000,-4197000000,
2023-12-24 11:19:02.715 ,,0.000000,-4198000000,
2023-12-24 11:19:02.715 ,,0.000000,-4194000000,
2023-12-24 11:19:02.716 ,,0.000000,-4190000000,
2023-12-24 11:19:02.716 ,,0.000000,-4191000000,
2023-12-24 11:19:02.716 ,,0.000000,-4192000000,
2023-12-24 11:19:02.716 ,,0.000000,-4188000000,
2023-12-24 11:19:02.716 ,,0.000000,-4184000000,
2023-12-24 11:19:02.716 ,,0.000000,-4185000000,
2023-12-24 11:19:02.716 ,,0.000000,-4186000000,
2023-12-24 11:19:02.717 ,,0.000000,-4182000000,
2023-12-24 11:19:02.717 ,,0.000000,-4178000000,
2023-12-24 11:19:02.717 ,,0.000000,-4179000000,
2023-12-24 11:19:02.717 ,,0.000000,-4180000000,
2023-12-24 11:19:02.717 ,,0.000000,-4176000000,
2023-12-24 11:19:02.717 ,,0.000000,-4172000000,
2023-12-24 11:19:02.717 ,,0.000000,-4173000000,
2023-12-24 11:19:02.717 ,,0.000000,-4174000000,
2023-12-24 11:19:02.718 ,,0.000000,-4170000000,
2023-12-24 11:19:02.718 ,,0.000000,-4166000000,
2023-12-24 11:19:02.718 ,,0.000000,-4167000000,
2023-12-24 11:19:02.718 ,,0.000000,-4168000000,
2023-12-24 11:19:02.718 ,,0.000000,-4164000000,
2023-12-24 11:19:02.718 ,,0.000000,-4160000000,
2023-12-24 11:19:02.718 ,,0.000000,-4161000000,
2023-12-24 11:19:02.719 ,,0.000000,-4162000000,
2023-12-24 11:19:02.719 ,,0.000000,-4158000000,
2023-12-24 11:19:02.719 ,,0.000000,-4154000000,
2023-12-24 11:19:02.719 ,,0.000000,-4155000000,
2023-12-24 11:19:02.719 ,,0.000000,-4156000000,
2023-12-24 11:19:02.719 ,,0.000000,-4152000000,
2023-12-24 11:19:02.719 ,,0.000000,-4148000000,
2023-12-24 11:19:02.720 ,,0.000000,-4149000000,
2023-12-24 11:19:02.720 ,,0.000000,-4150000000,
2023-12-24 11:19:02.720 ,,0.000000,-4146000000,
2023-12-24 11:19:02.720 ,,0.000000,-4142000000,
2023-12-24 11:19:02.720 ,,0.000000,-4143000000,
2023-12-24 11:19:02.720 ,,0.000000,-4144000000,
2023-12-24 11:19:02.720 ,,0.000000,-4140000000,
2023-12-24 11:19:02.721 ,,0.000000,-4136000000,
2023-12-24 11:19:02.721 ,,0.000000,-4137000000,
2023-12-24 11:19:02.721 ,,0.000000,-4138000000,
2023-12-24 11:19:02.721 ,,0.000000,-4134000000,
2023-12-24 11:19:02.721 ,,0.000000,-4130000000,
2023-12-24 11:19:02.721 ,,0.000000,-4131000000,
2023-12-24 11:19:02.721 ,,0.000000,-4132000000,
2023-12-24 11:19:02.722 ,,0.000000,-4128000000,
2023-12-24 11:19:02.722 ,,0.000000,-4124000000,
